time,x_pos,y_pos,velocity,rotation,action
3.48331,1.68295,7.09231,1.46212,2.74046,0
3.49400,1.66373,7.09369,1.41847,2.72666,0
3.50502,1.64448,7.09510,1.37343,2.71221,0
3.51640,1.62518,7.09652,1.32685,2.69705,0
3.52819,1.60584,7.09797,1.27859,2.68111,0
3.54041,1.58646,7.09943,1.22843,2.66429,0
3.55314,1.56704,7.10091,1.17613,2.64650,0
3.56643,1.54758,7.10241,1.12140,2.62760,0
3.58038,1.52807,7.10394,1.06385,2.60742,0
3.59507,1.50853,7.10548,1.00301,2.58576,0
3.61066,1.48894,7.10705,0.93823,2.56236,0
3.62732,1.46931,7.10864,0.86863,2.53684,0
3.64532,1.44964,7.11025,0.79295,2.50870,0
3.66504,1.42993,7.11189,0.70923,2.47719,0
3.68708,1.41018,7.11355,0.61421,2.44111,0
3.71254,1.39039,7.11524,0.50150,2.39834,0
3.74371,1.37056,7.11695,0.35462,2.34433,0
3.83189,1.31081,7.12225,0.00000,2.18166,41472
3.83199,1.31081,7.12225,0.35462,2.18166,0
3.87622,1.32599,7.11073,0.50150,2.18572,0
3.90750,1.34111,7.09930,0.61421,2.19347,0
3.93304,1.35618,7.08797,0.70923,2.20280,0
3.95515,1.37118,7.07672,0.79295,2.21305,0
3.97493,1.38613,7.06557,0.86863,2.22394,0
3.99299,1.40102,7.05450,0.93823,2.23528,0
4.00971,1.41586,7.04351,1.00301,2.24699,0
4.02535,1.43064,7.03262,1.06385,2.25899,0
4.04009,1.44536,7.02180,1.12140,2.27122,0
4.05408,1.46003,7.01108,1.17613,2.28366,0
4.06742,1.47464,7.00043,1.22843,2.29627,0
4.08019,1.48920,6.98987,1.27859,2.30903,0
4.09246,1.50371,6.97938,1.32685,2.32193,0
4.10428,1.51816,6.96898,1.37343,2.33495,0
4.11570,1.53256,6.95865,1.41847,2.34807,0
4.12676,1.54691,6.94840,1.46212,2.36129,0
4.13749,1.56121,6.93823,1.50451,2.37460,0
4.14791,1.57546,6.92813,1.54574,2.38799,0
4.15806,1.58965,6.91810,1.58589,2.40145,0
4.16795,1.60380,6.90815,1.62506,2.41499,0
4.17760,1.61789,6.89827,1.66330,2.42858,0
4.18703,1.63194,6.88846,1.70068,2.44224,0
4.19626,1.64594,6.87872,1.73726,2.45595,0
4.20529,1.65989,6.86905,1.77308,2.46971,0
4.21413,1.67379,6.85945,1.80820,2.48352,0
4.22281,1.68765,6.84991,1.84264,2.49738,0
4.23132,1.70145,6.84043,1.87646,2.51128,0
4.23968,1.71522,6.83103,1.90967,2.52522,0
4.24789,1.72893,6.82168,1.94232,2.53920,0
4.25597,1.74260,6.81240,1.97442,2.55321,0
4.26391,1.75623,6.80317,2.00602,2.56727,0
4.27173,1.76981,6.79401,2.03712,2.58135,0
4.27943,1.78335,6.78491,2.06775,2.59547,0
4.28702,1.79684,6.77586,2.09794,2.60961,0
4.29450,1.81029,6.76687,2.12770,2.62379,0
4.30187,1.82370,6.75794,2.15705,2.63799,0
4.30914,1.83707,6.74906,2.18601,2.65222,0
4.31632,1.85039,6.74023,2.21458,2.66648,0
4.32340,1.86368,6.73146,2.24279,2.68076,0
4.33039,1.87692,6.72274,2.27066,2.69507,0
4.33730,1.89013,6.71407,2.29818,2.70939,0
4.34413,1.90329,6.70544,2.32538,2.72374,0
4.35087,1.91641,6.69687,2.35226,2.73811,0
4.35754,1.92950,6.68834,2.37884,2.75251,0
4.36413,1.94255,6.67986,2.40513,2.76692,0
4.37066,1.95556,6.67142,2.43113,2.78135,0
4.37711,1.96853,6.66303,2.45686,2.79580,0
4.38349,1.98147,6.65468,2.48232,2.81026,0
4.38981,1.99437,6.64637,2.50752,2.82475,0
4.39607,2.00723,6.63810,2.53247,2.83925,0
4.40226,2.02006,6.62987,2.55718,2.85377,0
4.40839,2.03286,6.62168,2.58165,2.86830,0
4.41447,2.04562,6.61353,2.60589,2.88285,0
4.42049,2.05835,6.60541,2.62991,2.89742,0
4.42645,2.07104,6.59733,2.65371,2.91200,0
4.43236,2.08370,6.58928,2.67730,2.92659,0
4.43822,2.09633,6.58127,2.70068,2.94120,0
4.44403,2.10892,6.57328,2.72386,2.95582,0
4.44979,2.12149,6.56533,2.74685,2.97045,0
4.45550,2.13402,6.55741,2.76965,2.98510,0
4.46116,2.14652,6.54952,2.79226,2.99976,0
4.46678,2.15900,6.54165,2.81468,3.01443,0
4.47235,2.17144,6.53381,2.83694,3.02911,0
4.47788,2.18385,6.52600,2.85901,3.04381,0
4.48337,2.19624,6.51821,2.88092,3.05851,0
4.48881,2.20860,6.51044,2.90266,3.07323,0
4.49422,2.22093,6.50270,2.92425,3.08796,0
4.49958,2.23323,6.49498,2.94567,3.10270,0
4.50491,2.24551,6.48728,2.96694,3.11745,0
4.51019,2.25776,6.47959,2.98806,3.13221,0
4.51544,2.26998,6.47193,3.00902,-3.13621,0
4.52066,2.28218,6.46428,3.02985,-3.12143,0
4.52583,2.29436,6.45665,3.05053,-3.10664,0
4.53098,2.30651,6.44903,3.07107,-3.09184,0
4.53608,2.31864,6.44143,3.09148,-3.07703,0
4.54116,2.33074,6.43384,3.11175,-3.06221,0
4.54620,2.34282,6.42626,3.13189,-3.04739,0
4.55121,2.35488,6.41869,3.15190,-3.03255,0
4.55618,2.36692,6.41113,3.17179,-3.01771,0
4.56113,2.37893,6.40358,3.19155,-3.00286,0
4.56604,2.39093,6.39603,3.21119,-2.98800,0
4.57093,2.40290,6.38849,3.23071,-2.97314,0
4.57578,2.41486,6.38096,3.25012,-2.95826,0
4.58061,2.42679,6.37343,3.26941,-2.94338,0
4.58541,2.43871,6.36591,3.28858,-2.92849,0
4.59018,2.45060,6.35838,3.30765,-2.91359,0
4.59492,2.46248,6.35086,3.32660,-2.89869,0
4.59963,2.47434,6.34333,3.34545,-2.88377,0
4.60432,2.48619,6.33581,3.36419,-2.86885,0
4.60899,2.49802,6.32828,3.38283,-2.85393,0
4.61362,2.50983,6.32075,3.40137,-2.83900,0
4.61823,2.52163,6.31322,3.41980,-2.82406,0
4.62282,2.53341,6.30567,3.43814,-2.80911,0
4.62738,2.54517,6.29813,3.45638,-2.79416,0
4.63192,2.55693,6.29057,3.47452,-2.77920,0
4.63644,2.56867,6.28301,3.49257,-2.76423,0
4.64093,2.58039,6.27543,3.51053,-2.74926,0
4.64540,2.59211,6.26785,3.52839,-2.73428,0
4.64984,2.60381,6.26025,3.51053,-2.71930,0
4.65431,2.61550,6.25264,3.49257,-2.70416,0
4.65880,2.62717,6.24501,3.47452,-2.68885,0
4.66332,2.63884,6.23737,3.45638,-2.67338,0
4.66785,2.65050,6.22972,3.43814,-2.65775,0
4.67242,2.66214,6.22204,3.41980,-2.64195,0
4.67700,2.67378,6.21435,3.40137,-2.62598,0
4.68161,2.68541,6.20664,3.38283,-2.60983,0
4.68625,2.69703,6.19890,3.36419,-2.59351,0
4.69091,2.70864,6.19115,3.34545,-2.57700,0
4.69560,2.72025,6.18337,3.32660,-2.57433,0
4.70032,2.73185,6.17557,3.30765,-2.57421,0
4.70506,2.74344,6.16774,3.28858,-2.57399,0
4.70983,2.75502,6.15989,3.26941,-2.57368,0
4.71463,2.76660,6.15201,3.25012,-2.57327,0
4.71945,2.77818,6.14410,3.23071,-2.57276,0
4.72431,2.78975,6.13616,3.21119,-2.57216,0
4.72919,2.80131,6.12820,3.19155,-2.57145,0
4.73411,2.81288,6.12020,3.17179,-2.57064,0
4.73905,2.82444,6.11217,3.15190,-2.56972,0
4.74403,2.83599,6.10410,3.13189,-2.56869,0
4.74904,2.84755,6.09600,3.11175,-2.56756,0
4.75408,2.85910,6.08787,3.09148,-2.56631,0
4.75915,2.87065,6.07969,3.07107,-2.56495,0
4.76426,2.88220,6.07148,3.05053,-2.56347,0
4.76940,2.89375,6.06323,3.02985,-2.56187,0
4.77458,2.90531,6.05494,3.00902,-2.56015,0
4.77979,2.91686,6.04661,2.98806,-2.55831,0
4.78504,2.92841,6.03824,2.96694,-2.55634,0
4.79033,2.93997,6.02983,2.94567,-2.55425,0
4.79565,2.95152,6.02137,2.92425,-2.55202,0
4.80102,2.96308,6.01286,2.90266,-2.54965,0
4.80642,2.97464,6.00431,2.88092,-2.54715,0
4.81187,2.98621,5.99571,2.85901,-2.54451,0
4.81735,2.99778,5.98706,2.83694,-2.54172,0
4.82288,3.00936,5.97836,2.81468,-2.53878,0
4.82846,3.02094,5.96961,2.79226,-2.53570,0
4.83407,3.03252,5.96081,2.76965,-2.53246,0
4.83974,3.04411,5.95196,2.74685,-2.52906,0
4.84545,3.05571,5.94305,2.72386,-2.52550,0
4.85121,3.06732,5.93409,2.70068,-2.52177,0
4.85701,3.07893,5.92507,2.67730,-2.51787,0
4.86287,3.09055,5.91600,2.65371,-2.51380,0
4.86878,3.10218,5.90686,2.62991,-2.50954,0
4.87475,3.11381,5.89767,2.60589,-2.50511,0
4.88077,3.12546,5.88841,2.58165,-2.50048,0
4.88684,3.13712,5.87910,2.55718,-2.49565,0
4.89298,3.14878,5.86972,2.53247,-2.49063,0
4.89917,3.16046,5.86028,2.50752,-2.48540,0
4.90543,3.17215,5.85077,2.48232,-2.47995,0
4.91175,3.18385,5.84120,2.45686,-2.47429,0
4.91813,3.19556,5.83156,2.43113,-2.46840,0
4.92458,3.20729,5.82185,2.40513,-2.46227,0
4.93110,3.21903,5.81208,2.37884,-2.45591,0
4.93770,3.23078,5.80223,2.35226,-2.44930,0
4.94437,3.24255,5.79231,2.32538,-2.44243,0
4.95111,3.25433,5.78232,2.29818,-2.43529,0
4.95794,3.26613,5.77226,2.27066,-2.42787,0
4.96484,3.27794,5.76212,2.24279,-2.42017,0
4.97184,3.28977,5.75191,2.21458,-2.41218,0
4.97892,3.30161,5.74162,2.18601,-2.40388,0
4.98610,3.31347,5.73125,2.15705,-2.39525,0
4.99337,3.32535,5.72081,2.12770,-2.38630,0
5.00074,3.33725,5.71028,2.09794,-2.37699,0
5.00822,3.34916,5.69968,2.06775,-2.36733,0
5.01580,3.36110,5.68899,2.03712,-2.35729,0
5.02350,3.37305,5.67822,2.00602,-2.34685,0
5.03132,3.38503,5.66736,1.97442,-2.33600,0
5.03927,3.39702,5.65642,1.94232,-2.32472,0
5.04734,3.40904,5.64539,1.90967,-2.31299,0
5.05556,3.42107,5.63428,1.87646,-2.30078,0
5.06392,3.43313,5.62308,1.84264,-2.28807,0
5.07243,3.44521,5.61178,1.80820,-2.27482,0
5.08110,3.45732,5.60040,1.77308,-2.26102,0
5.08995,3.46944,5.58893,1.73726,-2.24662,0
5.09898,3.48159,5.57736,1.70068,-2.23159,0
5.10820,3.49377,5.56570,1.66330,-2.21589,0
5.11763,3.50597,5.55395,1.62506,-2.19948,0
5.12729,3.51819,5.54209,1.58589,-2.18230,0
5.13718,3.53044,5.53015,1.54574,-2.16429,0
5.14732,3.54272,5.51810,1.50451,-2.14540,0
5.15775,3.55502,5.50595,1.46212,-2.12554,0
5.16848,3.56735,5.49371,1.41847,-2.10465,0
5.17954,3.57971,5.48136,1.37343,-2.08261,0
5.19096,3.59209,5.46891,1.32685,-2.05931,0
5.20278,3.60451,5.45636,1.27859,-2.03464,0
5.21505,3.61695,5.44370,1.22843,-2.00842,0
5.22782,3.62942,5.43094,1.17613,-1.98046,0
5.24115,3.64193,5.41807,1.12140,-1.95055,0
5.25514,3.65446,5.40509,1.06385,-1.91839,0
5.26989,3.66702,5.39201,1.00301,-1.88361,0
5.28552,3.67962,5.37881,0.93823,-1.84574,0
5.30224,3.69225,5.36550,0.86863,-1.80414,0
5.32030,3.70491,5.35209,0.79295,-1.75791,0
5.34008,3.71760,5.33855,0.70923,-1.70571,0
5.36220,3.73033,5.32491,0.61421,-1.64545,0
5.38774,3.74309,5.31115,0.50150,-1.57334,0
5.41902,3.75588,5.29727,0.35462,-1.48136,0
5.46325,3.76871,5.28327,0.00000,-1.34438,36929
